spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985471403,1,0,合計,合計,千,2009,57279.0,57,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2010,59294.0,59,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2011,54821.0,55,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2012,66336.0,66,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2013,71512.0,72,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2014,77342.0,77,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2015,69173.0,69,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2016,72743.0,73,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2017,72941.0,73,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2018,69086.0,69,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2019,68000.0,68,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2020,68034.0,68,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2021,71940.0,72,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2022,70368.0,70,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,0,合計,合計,千,2023,68552.0,69,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,57279.0,57,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,59294.0,59,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,54821.0,55,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,66336.0,66,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,71512.0,72,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,77342.0,77,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,69173.0,69,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,72743.0,73,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,72941.0,73,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,69086.0,69,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,68000.0,68,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,68034.0,68,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,71940.0,72,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,70368.0,70,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,68552.0,69,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985471403&repDivID=1
985471403,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=985471403&repDivID=1
985471403,1,20,調整後排出量,調整後排出量,千,2009,52897.0,53,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985471403&repDivID=1
985471403,1,20,調整後排出量,調整後排出量,千,2010,55273.0,55,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985471403&repDivID=1
985471403,1,20,調整後排出量,調整後排出量,千,2011,52564.0,53,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985471403&repDivID=1
985471403,1,20,調整後排出量,調整後排出量,千,2012,64564.0,65,1,2025-12-30T09:22:58.962408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985471403&repDivID=1
