spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985724508,1,0,合計,合計,千,2009,54023.0,54,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2010,61371.0,61,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2011,57843.0,58,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2012,51804.0,52,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2013,49084.0,49,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2014,50358.0,50,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2015,51091.0,51,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2016,52174.0,52,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2017,52011.0,52,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2018,49976.0,50,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2019,43832.0,44,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
985724508,1,0,合計,合計,千,2020,37263.0,37,1,2025-12-30T09:35:16.386934+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985724508&repDivID=1
