spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985855107,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,28649.0,29,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985855107&repDivID=1
985855107,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,28458.0,28,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985855107&repDivID=1
985855107,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2009,48600.0,49,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2010,45900.0,46,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2011,43628.0,44,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2012,42145.0,42,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2013,41768.0,42,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2014,39944.0,40,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2015,36452.0,36,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2016,35131.0,35,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2017,32226.0,32,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2018,32191.0,32,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2019,30498.0,30,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2020,29904.0,30,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2021,31122.0,31,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2022,28782.0,29,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
985855107,1,20,調整後排出量,調整後排出量,千,2023,7663.0,8,1,2025-12-30T08:59:09.631958+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985855107&repDivID=1
