spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985134029,1,0,合計,合計,千,2011,1719.0,2,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2012,14419.0,14,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2013,12840.0,13,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2014,12052.0,12,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2015,12633.0,13,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2016,12920.0,13,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2017,12043.0,12,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2018,10966.0,11,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2019,11368.0,11,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2020,9923.0,10,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2021,10147.0,10,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2022,14603.0,15,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,0,合計,合計,千,2023,10781.0,11,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985134029&repDivID=1
985134029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,1719.0,2,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985134029&repDivID=1
985134029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,14419.0,14,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985134029&repDivID=1
985134029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,12840.0,13,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985134029&repDivID=1
985134029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,12052.0,12,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985134029&repDivID=1
985134029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,12633.0,13,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985134029&repDivID=1
985134029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,12920.0,13,1,2025-12-30T08:40:52.344307+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985134029&repDivID=1
