spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
986331452,5,0,合計,合計,千,2009,10000.0,10,1,2025-12-30T09:28:25.483397+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=986331452&repDivID=5
986331452,5,0,合計,合計,千,2010,10400.0,10,1,2025-12-30T09:28:25.483397+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=986331452&repDivID=5
986331452,5,0,合計,合計,千,2011,9510.0,10,1,2025-12-30T09:28:25.483397+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=986331452&repDivID=5
986331452,5,0,合計,合計,千,2012,8380.0,8,1,2025-12-30T09:28:25.483397+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=986331452&repDivID=5
986331452,5,0,合計,合計,千,2013,7565.0,8,1,2025-12-30T09:28:25.483397+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=986331452&repDivID=5
986331452,5,0,合計,合計,千,2014,8679.0,9,1,2025-12-30T09:28:25.483397+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=986331452&repDivID=5
986331452,5,0,合計,合計,千,2015,6825.0,7,1,2025-12-30T09:28:25.483397+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=986331452&repDivID=5
986331452,5,0,合計,合計,千,2016,7009.0,7,1,2025-12-30T09:28:25.483397+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=986331452&repDivID=5
986331452,5,0,合計,合計,千,2017,8146.0,8,1,2025-12-30T09:28:25.483397+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=986331452&repDivID=5
986331452,5,0,合計,合計,千,2018,7341.0,7,1,2025-12-30T09:28:25.483397+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=986331452&repDivID=5
