spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,35182.0,35,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,32397.0,32,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,38449.0,38,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,39396.0,39,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,40676.0,41,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,39066.0,39,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,38170.0,38,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,38837.0,39,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,39013.0,39,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,39456.0,39,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,41717.0,42,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,38353.0,38,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,35733.0,36,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,39049.0,39,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580011642&repDivID=1
580011642,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2009,32000.0,32,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2010,31475.0,31,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2011,30129.0,30,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2012,30129.0,30,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2013,31477.0,31,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2014,39693.0,40,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2015,37117.0,37,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2016,35050.0,35,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2017,39321.0,39,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2018,42367.0,42,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2019,40352.0,40,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2020,42219.0,42,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2021,38443.0,38,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2022,33426.0,33,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
580011642,1,20,調整後排出量,調整後排出量,千,2023,70708.0,71,1,2025-12-30T09:31:27.468319+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580011642&repDivID=1
