spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
400108551,1,0,合計,合計,千,2009,148880.0,149,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2010,145921.0,146,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2011,142036.0,142,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2012,146485.0,146,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2013,154512.0,155,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2014,139972.0,140,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2015,120069.0,120,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2016,114994.0,115,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2017,103422.0,103,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2018,103542.0,104,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2019,94612.0,95,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2020,26896.0,27,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
400108551,1,0,合計,合計,千,2021,25099.0,25,1,2025-12-30T08:49:53.294111+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108551&repDivID=1
