spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985146306,1,0,合計,合計,千,2009,13739.0,14,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2010,19363.0,19,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2011,15420.0,15,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2012,7873.0,8,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2013,2368.0,2,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2014,,報告なし,0,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2015,,報告なし,0,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2016,,報告なし,0,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2017,,報告なし,0,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2018,,報告なし,0,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2019,3159.0,3,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2020,4539.0,5,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2021,4853.0,5,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2022,1557.0,2,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,0,合計,合計,千,2023,2450.0,2,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,13739.0,14,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,19363.0,19,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,15420.0,15,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,7873.0,8,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,2368.0,2,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,,報告なし,0,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,,報告なし,0,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,,報告なし,0,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,,報告なし,0,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,,報告なし,0,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,3159.0,3,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
985146306,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,4539.0,5,1,2025-12-30T09:33:58.077980+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985146306&repDivID=1
