spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580085029,1,0,合計,合計,千,2009,449741.0,450,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
580085029,1,0,合計,合計,千,2010,446349.0,446,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
580085029,1,0,合計,合計,千,2011,460614.0,461,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
580085029,1,0,合計,合計,千,2012,531136.0,531,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
580085029,1,0,合計,合計,千,2013,584000.0,584,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
580085029,1,0,合計,合計,千,2014,575064.0,575,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
580085029,1,0,合計,合計,千,2015,492432.0,492,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
580085029,1,0,合計,合計,千,2016,491601.0,492,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
580085029,1,0,合計,合計,千,2017,508178.0,508,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
580085029,1,0,合計,合計,千,2018,486447.0,486,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
580085029,1,0,合計,合計,千,2019,419371.0,419,1,2025-12-30T09:25:19.337401+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580085029&repDivID=1
