spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
400083612,1,0,合計,合計,千,2009,2529918.0,"2,530",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2010,2741242.0,"2,741",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2011,2959879.0,"2,960",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2012,3165168.0,"3,165",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2013,3034430.0,"3,034",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2014,2932706.0,"2,933",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2015,2821901.0,"2,822",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2016,2852428.0,"2,852",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2017,2819520.0,"2,820",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2018,2625595.0,"2,626",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2019,161288.0,161,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2020,199829.0,200,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2021,183184.0,183,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2022,189336.0,189,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,0,合計,合計,千,2023,129596.0,130,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,2416238.0,"2,416",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,2654378.0,"2,654",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,2851184.0,"2,851",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,3041794.0,"3,042",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,2921931.0,"2,922",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,2821314.0,"2,821",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,2710504.0,"2,711",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,2737278.0,"2,737",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,2704231.0,"2,704",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,2520246.0,"2,520",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,161288.0,161,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,146554.0,147,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,135062.0,135,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,135152.0,135,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,125979.0,126,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400083612&repDivID=1
400083612,1,4,CH<sub>4</sub>,CH_4,,2020,5511.0,"5,511",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400083612&repDivID=1
400083612,1,4,CH<sub>4</sub>,CH_4,,2021,4978.0,"4,978",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400083612&repDivID=1
400083612,1,4,CH<sub>4</sub>,CH_4,,2022,5252.0,"5,252",1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400083612&repDivID=1
400083612,1,4,CH<sub>4</sub>,CH_4,,2023,,報告なし,0,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2009,53527.0,54,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2010,60295.0,60,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2011,56483.0,56,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2012,60378.0,60,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2013,60782.0,61,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2014,60655.0,61,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2015,57140.0,57,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2016,58840.0,59,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2017,60662.0,61,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2018,58791.0,59,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2019,,報告なし,0,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2020,47764.0,48,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2021,43144.0,43,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2022,45534.0,46,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,5,N<sub>2</sub>O,N_2O,千,2023,,報告なし,0,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2009,60153.0,60,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2010,26569.0,27,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2011,52212.0,52,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2012,62996.0,63,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2013,51717.0,52,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2014,50737.0,51,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2015,54257.0,54,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2016,56310.0,56,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2017,54627.0,55,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2018,46558.0,47,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2019,,報告なし,0,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2020,,報告なし,0,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2021,,報告なし,0,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2022,3398.0,3,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
400083612,1,8,SF<sub>6</sub>,SF_6,千,2023,3617.0,4,1,2025-12-30T09:25:37.433094+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=400083612&repDivID=1
