spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580010082,1,0,合計,合計,千,2009,340882.0,341,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2010,303901.0,304,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2011,285219.0,285,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2012,336954.0,337,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2013,364311.0,364,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2014,387603.0,388,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2015,366360.0,366,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2016,335692.0,336,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2017,325358.0,325,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2018,315917.0,316,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2019,311613.0,312,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2020,296713.0,297,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2021,312343.0,312,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2022,279251.0,279,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,0,合計,合計,千,2023,285987.0,286,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,340882.0,341,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,303901.0,304,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,285219.0,285,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,336954.0,337,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,364311.0,364,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,387603.0,388,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,366360.0,366,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,335692.0,336,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,325358.0,325,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,315917.0,316,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,311613.0,312,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,296713.0,297,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,312343.0,312,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,279251.0,279,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,282851.0,283,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580010082&repDivID=1
580010082,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2023,3136.0,"3,136",1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580010082&repDivID=1
580010082,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2009,320513.0,321,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2010,291288.0,291,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2011,278327.0,278,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2012,328604.0,329,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2013,342206.0,342,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2014,385186.0,385,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2015,363590.0,364,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2016,332344.0,332,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2017,321211.0,321,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2018,330385.0,330,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2019,308532.0,309,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2020,290791.0,291,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2021,309450.0,309,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2022,281419.0,281,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
580010082,1,20,調整後排出量,調整後排出量,千,2023,295412.0,295,1,2025-12-30T09:23:17.284306+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580010082&repDivID=1
