spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985052701,1,0,合計,合計,千,2009,7493771.0,"7,494",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2010,7606737.0,"7,607",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2011,7305776.0,"7,306",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2012,7196532.0,"7,197",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2013,7435638.0,"7,436",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2014,7174923.0,"7,175",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2015,7360199.0,"7,360",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2016,7377826.0,"7,378",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2017,7345562.0,"7,346",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2018,7276655.0,"7,277",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2019,7046853.0,"7,047",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2020,6742759.0,"6,743",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2021,6937102.0,"6,937",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2022,7063485.0,"7,063",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,0,合計,合計,千,2023,8747444.0,"8,747",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,7348928.0,"7,349",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,7455887.0,"7,456",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,7163766.0,"7,164",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,7048708.0,"7,049",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,7284793.0,"7,285",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,7026498.0,"7,026",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,7203251.0,"7,203",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,7234232.0,"7,234",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,7210859.0,"7,211",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,7178910.0,"7,179",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,6978411.0,"6,978",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,6631525.0,"6,632",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,6811971.0,"6,812",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,6952425.0,"6,952",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,8098860.0,"8,099",1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985052701&repDivID=1
985052701,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2009,13718.0,14,1,2025-12-30T09:33:39.292223+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985052701&repDivID=1
