spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985347206,1,0,合計,合計,千,2009,7128488.0,"7,128",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
985347206,1,0,合計,合計,千,2010,7227150.0,"7,227",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
985347206,1,0,合計,合計,千,2011,7442417.0,"7,442",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
985347206,1,0,合計,合計,千,2012,7556015.0,"7,556",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
985347206,1,0,合計,合計,千,2013,7624626.0,"7,625",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
985347206,1,0,合計,合計,千,2014,7625218.0,"7,625",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
985347206,1,0,合計,合計,千,2015,7385020.0,"7,385",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
985347206,1,0,合計,合計,千,2016,7423875.0,"7,424",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
985347206,1,0,合計,合計,千,2017,7678218.0,"7,678",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
985347206,1,0,合計,合計,千,2018,7572772.0,"7,573",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
985347206,1,0,合計,合計,千,2019,7361589.0,"7,362",1,2025-12-30T09:29:05.875400+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985347206&repDivID=1
