spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580005215,1,0,合計,合計,千,2009,1445056.0,"1,445",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2010,1629787.0,"1,630",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2011,1584317.0,"1,584",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2012,1581505.0,"1,582",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2013,1527454.0,"1,527",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2014,1544357.0,"1,544",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2015,1522807.0,"1,523",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2016,1698002.0,"1,698",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2017,1654198.0,"1,654",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2018,1630506.0,"1,631",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2019,1632902.0,"1,633",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2020,1587057.0,"1,587",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2021,1647730.0,"1,648",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2022,1585983.0,"1,586",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,0,合計,合計,千,2023,1462916.0,"1,463",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,1244205.0,"1,244",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,1375021.0,"1,375",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,1311504.0,"1,312",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,1312666.0,"1,313",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,1235112.0,"1,235",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,1223035.0,"1,223",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,1214602.0,"1,215",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,1331663.0,"1,332",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,1219231.0,"1,219",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,1191226.0,"1,191",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,1175334.0,"1,175",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,1139760.0,"1,140",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,1173727.0,"1,174",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,1117039.0,"1,117",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,1052646.0,"1,053",1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005215&repDivID=1
580005215,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2009,11.0,11,1,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005215&repDivID=1
580005215,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2010,,報告なし,0,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005215&repDivID=1
580005215,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2011,,報告なし,0,2025-12-30T08:53:51.331688+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005215&repDivID=1
