spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985851108,1,0,合計,合計,千,2009,29700.0,30,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2010,27484.0,27,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2011,22841.0,23,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2012,25909.0,26,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2013,21576.0,22,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2014,19316.0,19,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2015,16178.0,16,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2016,13673.0,14,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2017,13081.0,13,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2018,12836.0,13,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2019,8671.0,9,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2020,7752.0,8,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2021,7807.0,8,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2022,7419.0,7,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,0,合計,合計,千,2023,5903.0,6,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,29700.0,30,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,27484.0,27,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,22841.0,23,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,25909.0,26,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,21576.0,22,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,19316.0,19,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,16178.0,16,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,13673.0,14,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,13081.0,13,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,12836.0,13,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,8671.0,9,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,7752.0,8,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,7807.0,8,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,7419.0,7,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,5903.0,6,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985851108&repDivID=1
985851108,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=985851108&repDivID=1
985851108,1,20,調整後排出量,調整後排出量,千,2009,25274.0,25,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985851108&repDivID=1
985851108,1,20,調整後排出量,調整後排出量,千,2010,24195.0,24,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985851108&repDivID=1
985851108,1,20,調整後排出量,調整後排出量,千,2011,21219.0,21,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985851108&repDivID=1
985851108,1,20,調整後排出量,調整後排出量,千,2012,25276.0,25,1,2025-12-30T08:52:44.998312+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985851108&repDivID=1
