spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985710807,1,0,合計,合計,千,2009,49271.0,49,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2010,69684.0,70,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2011,74836.0,75,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2012,75309.0,75,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2013,87313.0,87,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2014,81051.0,81,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2015,64711.0,65,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2016,54049.0,54,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2017,64793.0,65,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2018,65075.0,65,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2019,66860.0,67,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2020,57222.0,57,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2021,64162.0,64,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2022,71243.0,71,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,0,合計,合計,千,2023,68723.0,69,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985710807&repDivID=1
985710807,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,49271.0,49,1,2025-12-30T09:00:50.868777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985710807&repDivID=1
