spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580028819,1,0,合計,合計,千,2009,13427.0,13,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
580028819,1,0,合計,合計,千,2010,9809.0,10,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
580028819,1,0,合計,合計,千,2011,8526.0,9,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
580028819,1,0,合計,合計,千,2012,10566.0,11,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
580028819,1,0,合計,合計,千,2013,11525.0,12,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
580028819,1,0,合計,合計,千,2014,10179.0,10,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
580028819,1,0,合計,合計,千,2015,9756.0,10,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
580028819,1,0,合計,合計,千,2016,9650.0,10,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
580028819,1,0,合計,合計,千,2017,9318.0,9,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
580028819,1,0,合計,合計,千,2018,8453.0,8,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
580028819,1,0,合計,合計,千,2019,7660.0,8,1,2025-12-30T08:52:54.693936+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580028819&repDivID=1
