spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
370021004,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,227756.0,228,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=370021004&repDivID=1
370021004,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,206274.0,206,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=370021004&repDivID=1
370021004,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,208107.0,208,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=370021004&repDivID=1
370021004,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,206714.0,207,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=370021004&repDivID=1
370021004,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,176169.0,176,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=370021004&repDivID=1
370021004,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,8659.0,"8,659",1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2009,136673.0,137,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2010,103788.0,104,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2011,88138.0,88,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2012,247904.0,248,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2013,246751.0,247,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2014,284345.0,284,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2015,279443.0,279,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2016,273252.0,273,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2017,274656.0,275,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2018,251491.0,251,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2019,224153.0,224,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2020,203352.0,203,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2021,206228.0,206,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2022,203580.0,204,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
370021004,1,20,調整後排出量,調整後排出量,千,2023,167838.0,168,1,2025-12-30T09:33:30.026944+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=370021004&repDivID=1
