spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985176001,1,0,合計,合計,千,2010,138949.0,139,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2011,143085.0,143,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2012,166593.0,167,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2013,171879.0,172,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2014,175512.0,176,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2015,174620.0,175,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2016,173858.0,174,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2017,178552.0,179,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2018,188457.0,188,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2019,195040.0,195,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2020,200609.0,201,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2021,216456.0,216,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2022,240498.0,240,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
985176001,1,0,合計,合計,千,2023,233270.0,233,1,2025-12-30T09:24:42.858927+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985176001&repDivID=1
