spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985732902,1,0,合計,合計,千,2011,154632.0,155,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2012,181348.0,181,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2013,204804.0,205,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2014,203814.0,204,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2015,212552.0,213,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2016,175686.0,176,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2017,170741.0,171,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2018,175049.0,175,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2019,172465.0,172,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2020,171454.0,171,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2021,186397.0,186,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2022,183975.0,184,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,0,合計,合計,千,2023,169288.0,169,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985732902&repDivID=1
985732902,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,114240.0,114,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985732902&repDivID=1
985732902,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,140562.0,141,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985732902&repDivID=1
985732902,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,155876.0,156,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985732902&repDivID=1
985732902,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,151193.0,151,1,2025-12-30T08:53:03.755485+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985732902&repDivID=1
