spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985346700,1,0,合計,合計,千,2009,976908.0,977,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2010,946589.0,947,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2011,934238.0,934,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2012,880951.0,881,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2013,912226.0,912,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2014,1010184.0,"1,010",1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2015,876016.0,876,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2016,771456.0,771,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2017,775962.0,776,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2018,814903.0,815,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2019,783288.0,783,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2020,806608.0,807,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2021,775404.0,775,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2022,791493.0,791,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,0,合計,合計,千,2023,725983.0,726,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985346700&repDivID=1
985346700,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,970314.0,970,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985346700&repDivID=1
985346700,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,940481.0,940,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985346700&repDivID=1
985346700,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,927632.0,928,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985346700&repDivID=1
985346700,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,874444.0,874,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985346700&repDivID=1
985346700,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,904977.0,905,1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985346700&repDivID=1
985346700,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,1001968.0,"1,002",1,2025-12-30T09:34:38.526274+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985346700&repDivID=1
