spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
400095186,1,0,合計,合計,千,2009,88204.0,88,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2010,89502.0,90,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2011,84286.0,84,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2012,91707.0,92,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2013,89405.0,89,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2014,86370.0,86,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2015,78812.0,79,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2016,81154.0,81,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2017,78165.0,78,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2018,72759.0,73,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2019,70080.0,70,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2020,64643.0,65,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2021,61903.0,62,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2022,64675.0,65,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,0,合計,合計,千,2023,65170.0,65,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,88204.0,88,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,89502.0,90,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,84286.0,84,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,91707.0,92,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,89405.0,89,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,86370.0,86,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,78812.0,79,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,81154.0,81,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,78165.0,78,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,72759.0,73,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,70080.0,70,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,64643.0,65,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,61903.0,62,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,64675.0,65,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
400095186,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,65170.0,65,1,2025-12-30T09:36:02.901395+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400095186&repDivID=1
