spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580003239,1,0,合計,合計,千,2009,471543.0,472,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2010,489430.0,489,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2011,508933.0,509,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2012,418428.0,418,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2013,464831.0,465,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2014,537667.0,538,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2015,565320.0,565,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2016,572947.0,573,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2017,575915.0,576,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2018,559701.0,560,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2019,397427.0,397,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2020,408273.0,408,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2021,388167.0,388,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2022,386211.0,386,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,0,合計,合計,千,2023,513387.0,513,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580003239&repDivID=1
580003239,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,325143.0,325,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580003239&repDivID=1
580003239,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,318830.0,319,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580003239&repDivID=1
580003239,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,323953.0,324,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580003239&repDivID=1
580003239,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,318406.0,318,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580003239&repDivID=1
580003239,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,343759.0,344,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580003239&repDivID=1
580003239,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,381817.0,382,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580003239&repDivID=1
580003239,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,394821.0,395,1,2025-12-30T09:01:08.916674+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580003239&repDivID=1
