spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
400108408,1,0,合計,合計,千,2009,798748.0,799,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2010,839604.0,840,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2011,847713.0,848,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2012,918468.0,918,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2013,944608.0,945,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2014,851732.0,852,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2015,862922.0,863,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2016,859117.0,859,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2017,861750.0,862,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2018,938168.0,938,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2019,889139.0,889,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2020,839218.0,839,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2021,812273.0,812,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2022,805783.0,806,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,0,合計,合計,千,2023,780042.0,780,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,762164.0,762,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,808444.0,808,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,808544.0,809,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,872844.0,873,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,896244.0,896,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,804863.0,805,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,823275.0,823,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,821522.0,822,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,820728.0,821,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,888828.0,889,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,861896.0,862,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,815298.0,815,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,783534.0,784,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,774620.0,775,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,725136.0,725,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2009,10235.0,10,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2010,8629.0,9,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2011,9032.0,9,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2012,8467.0,8,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2013,8088.0,8,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2014,8087.0,8,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2015,7877.0,8,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2016,9454.0,9,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2017,9305.0,9,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2018,11696.0,12,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2019,11600.0,12,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2020,9485.0,9,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2021,8440.0,8,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2022,8074.0,8,1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,4,CH<sub>4</sub>,CH_4,千,2023,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2009,3097.0,"3,097",1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2010,3099.0,"3,099",1,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2011,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2012,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2013,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2014,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2015,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2016,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2017,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2018,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2019,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2020,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2021,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
400108408,1,5,N<sub>2</sub>O,N_2O,,2022,,報告なし,0,2025-12-30T08:55:55.063617+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=400108408&repDivID=1
