spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
400001985,1,0,合計,合計,千,2009,43253.0,43,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2010,45236.0,45,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2011,44628.0,45,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2012,49133.0,49,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2013,48698.0,49,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2014,49944.0,50,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2015,44082.0,44,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2016,42754.0,43,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2017,41934.0,42,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2018,39920.0,40,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2019,38067.0,38,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2020,32253.0,32,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2021,30930.0,31,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2022,23165.0,23,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,0,合計,合計,千,2023,28006.0,28,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,43253.0,43,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,45236.0,45,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,44628.0,45,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,49133.0,49,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,48698.0,49,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,49944.0,50,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,44082.0,44,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,42754.0,43,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,41934.0,42,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,39920.0,40,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,38067.0,38,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,32253.0,32,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,30930.0,31,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,23165.0,23,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,28006.0,28,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400001985&repDivID=1
400001985,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2009,41172.0,41,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2010,41352.0,41,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2011,35840.0,36,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2012,45735.0,46,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2013,38714.0,39,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2014,49657.0,50,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2015,43887.0,44,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2016,42501.0,43,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2017,41620.0,42,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2018,39679.0,40,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2019,37768.0,38,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2020,31990.0,32,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2021,29524.0,30,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2022,23736.0,24,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
400001985,1,20,調整後排出量,調整後排出量,千,2023,24591.0,25,1,2025-12-30T08:56:04.574047+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400001985&repDivID=1
