spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580006526,1,0,合計,合計,,2009,3800.0,"3,800",1,2025-12-30T09:25:45.976369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006526&repDivID=1
580006526,1,0,合計,合計,,2010,5016.0,"5,016",1,2025-12-30T09:25:45.976369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006526&repDivID=1
580006526,1,0,合計,合計,,2011,,報告なし,0,2025-12-30T09:25:45.976369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006526&repDivID=1
580006526,1,0,合計,合計,,2012,4291.0,"4,291",1,2025-12-30T09:25:45.976369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006526&repDivID=1
580006526,1,0,合計,合計,,2013,4965.0,"4,965",1,2025-12-30T09:25:45.976369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006526&repDivID=1
580006526,1,0,合計,合計,,2014,5281.0,"5,281",1,2025-12-30T09:25:45.976369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006526&repDivID=1
580006526,1,0,合計,合計,,2015,4775.0,"4,775",1,2025-12-30T09:25:45.976369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006526&repDivID=1
580006526,1,0,合計,合計,,2016,4941.0,"4,941",1,2025-12-30T09:25:45.976369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006526&repDivID=1
580006526,1,0,合計,合計,,2017,4849.0,"4,849",1,2025-12-30T09:25:45.976369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006526&repDivID=1
580006526,1,0,合計,合計,,2018,5063.0,"5,063",1,2025-12-30T09:25:45.976369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006526&repDivID=1
