spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985721702,1,0,合計,合計,千,2009,927954.0,928,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2010,1021070.0,"1,021",1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2011,1018090.0,"1,018",1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2012,1007034.0,"1,007",1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2013,1047976.0,"1,048",1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2014,975573.0,976,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2015,907708.0,908,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2016,844247.0,844,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2017,823618.0,824,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2018,823084.0,823,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2019,708218.0,708,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2020,614118.0,614,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2021,702832.0,703,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2022,651558.0,652,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,0,合計,合計,千,2023,673184.0,673,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,870464.0,870,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,964229.0,964,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,963293.0,963,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,959996.0,960,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,1002041.0,"1,002",1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,929576.0,930,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,861541.0,862,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,797213.0,797,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,780744.0,781,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,775335.0,775,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,691797.0,692,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,604784.0,605,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,691831.0,692,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,641302.0,641,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,665788.0,666,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2009,991.0,991,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2010,,報告なし,0,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2011,,報告なし,0,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2012,,報告なし,0,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2013,,報告なし,0,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2014,,報告なし,0,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2015,,報告なし,0,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2016,,報告なし,0,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2017,829.0,829,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2018,841.0,841,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2019,936.0,936,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2020,1677.0,"1,677",1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2021,2343.0,"2,343",1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2022,1475.0,"1,475",1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2023,,報告なし,0,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985721702&repDivID=1
985721702,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2009,50125.0,50,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985721702&repDivID=1
985721702,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2010,41702.0,42,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985721702&repDivID=1
985721702,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2011,42479.0,42,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985721702&repDivID=1
985721702,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2012,40466.0,40,1,2025-12-30T08:59:18.692006+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985721702&repDivID=1
