spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985351601,1,0,合計,合計,千,2009,64743.0,65,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2010,55868.0,56,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2011,44280.0,44,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2012,47105.0,47,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2013,48196.0,48,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2014,46175.0,46,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2015,41294.0,41,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2016,40605.0,41,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2017,44064.0,44,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2018,42348.0,42,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2019,44178.0,44,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2020,40659.0,41,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2021,40656.0,41,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2022,38564.0,39,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,0,合計,合計,千,2023,51169.0,51,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,64743.0,65,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,55868.0,56,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,44280.0,44,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,47105.0,47,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,48196.0,48,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,46175.0,46,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,41294.0,41,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,40605.0,41,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,44064.0,44,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,42348.0,42,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,44178.0,44,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,40659.0,41,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,40656.0,41,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,38564.0,39,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,40265.0,40,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985351601&repDivID=1
985351601,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,千,2023,10904.0,11,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2009,62441.0,62,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2010,53922.0,54,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2011,43223.0,43,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2012,46741.0,47,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2013,45998.0,46,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2014,46047.0,46,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2015,41198.0,41,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2016,40529.0,41,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2017,44017.0,44,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2018,37459.0,37,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2019,47012.0,47,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2020,43525.0,44,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2021,43401.0,43,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
985351601,1,20,調整後排出量,調整後排出量,千,2022,37574.0,38,1,2025-12-30T08:56:32.109769+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985351601&repDivID=1
