spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985313100,1,0,合計,合計,千,2009,6078845.0,"6,079",1,2025-12-30T09:35:35.487817+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985313100&repDivID=1
985313100,1,0,合計,合計,千,2010,5911682.0,"5,912",1,2025-12-30T09:35:35.487817+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985313100&repDivID=1
985313100,1,0,合計,合計,千,2011,5159807.0,"5,160",1,2025-12-30T09:35:35.487817+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985313100&repDivID=1
985313100,1,0,合計,合計,千,2012,6405307.0,"6,405",1,2025-12-30T09:35:35.487817+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985313100&repDivID=1
985313100,1,0,合計,合計,千,2013,7485063.0,"7,485",1,2025-12-30T09:35:35.487817+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985313100&repDivID=1
985313100,1,0,合計,合計,千,2014,7348212.0,"7,348",1,2025-12-30T09:35:35.487817+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985313100&repDivID=1
985313100,1,0,合計,合計,千,2015,7291786.0,"7,292",1,2025-12-30T09:35:35.487817+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985313100&repDivID=1
985313100,1,0,合計,合計,千,2016,7366509.0,"7,367",1,2025-12-30T09:35:35.487817+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985313100&repDivID=1
985313100,1,0,合計,合計,千,2017,7216901.0,"7,217",1,2025-12-30T09:35:35.487817+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985313100&repDivID=1
985313100,1,0,合計,合計,千,2018,7108323.0,"7,108",1,2025-12-30T09:35:35.487817+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985313100&repDivID=1
