spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985091807,1,0,合計,合計,,2009,8016.0,"8,016",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2010,7146.0,"7,146",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2011,7403.0,"7,403",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2012,9244.0,"9,244",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2013,9857.0,"9,857",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2014,9795.0,"9,795",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2015,9068.0,"9,068",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2016,9470.0,"9,470",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2017,9578.0,"9,578",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2018,8664.0,"8,664",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2019,7448.0,"7,448",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2020,6985.0,"6,985",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2021,7061.0,"7,061",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2022,7049.0,"7,049",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,0,合計,合計,,2023,7403.0,"7,403",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985091807&repDivID=1
985091807,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2009,8016.0,"8,016",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985091807&repDivID=1
985091807,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2010,7146.0,"7,146",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985091807&repDivID=1
985091807,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2011,7403.0,"7,403",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985091807&repDivID=1
985091807,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2012,9244.0,"9,244",1,2025-12-30T08:41:11.023892+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985091807&repDivID=1
