spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
400087148,1,0,合計,合計,千,2009,1539328.0,"1,539",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2010,1528403.0,"1,528",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2011,1490426.0,"1,490",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2012,1566664.0,"1,567",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2013,1626453.0,"1,626",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2014,1604988.0,"1,605",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2015,1520718.0,"1,521",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2016,1515078.0,"1,515",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2017,1491803.0,"1,492",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2018,1442610.0,"1,443",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2019,1340127.0,"1,340",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2020,1189749.0,"1,190",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2021,1087427.0,"1,087",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2022,1088028.0,"1,088",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,0,合計,合計,千,2023,1101760.0,"1,102",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400087148&repDivID=1
400087148,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,1520000.0,"1,520",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400087148&repDivID=1
400087148,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,1510000.0,"1,510",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400087148&repDivID=1
400087148,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,1477482.0,"1,477",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400087148&repDivID=1
400087148,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,1558927.0,"1,559",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400087148&repDivID=1
400087148,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,1618578.0,"1,619",1,2025-12-30T08:58:13.764239+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400087148&repDivID=1
