spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985612708,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2015,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985612708&repDivID=1
985612708,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2016,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985612708&repDivID=1
985612708,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2017,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985612708&repDivID=1
985612708,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2018,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985612708&repDivID=1
985612708,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2019,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985612708&repDivID=1
985612708,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2020,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985612708&repDivID=1
985612708,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2021,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985612708&repDivID=1
985612708,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2022,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985612708&repDivID=1
985612708,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2023,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2012,3312.0,"3,312",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2013,3566.0,"3,566",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2014,3266.0,"3,266",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2015,4029.0,"4,029",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2016,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2017,4823.0,"4,823",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2018,4846.0,"4,846",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2019,4750.0,"4,750",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2020,4620.0,"4,620",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2021,4796.0,"4,796",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2022,4946.0,"4,946",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,4,CH<sub>4</sub>,CH_4,,2023,5377.0,"5,377",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2009,3318.0,"3,318",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2010,3500.0,"3,500",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2011,4095.0,"4,095",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2012,3636.0,"3,636",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2013,3546.0,"3,546",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2014,2935.0,"2,935",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2015,3396.0,"3,396",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2016,4244.0,"4,244",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2017,4181.0,"4,181",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2018,3594.0,"3,594",1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2019,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2020,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2021,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2022,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,6,HFC,HFC,,2023,,報告なし,0,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985612708&repDivID=1
985612708,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2009,657000.0,657,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2010,731707.0,732,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2011,769835.0,770,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2012,826007.0,826,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2013,801592.0,802,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2014,810672.0,811,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2015,780707.0,781,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2016,831313.0,831,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2017,825194.0,825,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2018,772915.0,773,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2019,683156.0,683,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2020,573742.0,574,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2021,456116.0,456,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2022,479135.0,479,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
985612708,1,20,調整後排出量,調整後排出量,千,2023,608572.0,609,1,2025-12-30T09:37:19.032214+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985612708&repDivID=1
