spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985475903,1,0,合計,合計,千,2009,69325.0,69,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2010,74165.0,74,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2011,81112.0,81,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2012,100836.0,101,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2013,101604.0,102,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2014,97987.0,98,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2015,93658.0,94,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2016,90487.0,90,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2017,31088.0,31,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2018,26973.0,27,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2019,27732.0,28,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2020,26967.0,27,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2021,28493.0,28,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2022,28074.0,28,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,0,合計,合計,千,2023,33931.0,34,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985475903&repDivID=1
985475903,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,69325.0,69,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985475903&repDivID=1
985475903,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,74165.0,74,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985475903&repDivID=1
985475903,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,81112.0,81,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985475903&repDivID=1
985475903,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,100836.0,101,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985475903&repDivID=1
985475903,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,101604.0,102,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985475903&repDivID=1
985475903,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,97987.0,98,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985475903&repDivID=1
985475903,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,93658.0,94,1,2025-12-30T09:00:32.654933+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985475903&repDivID=1
