spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
987070351,1,0,合計,合計,千,2009,103753.0,104,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2010,77459.0,77,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2011,49691.0,50,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2012,52748.0,53,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2013,51108.0,51,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2014,49639.0,50,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2015,45290.0,45,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2016,47828.0,48,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2017,47267.0,47,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2018,46143.0,46,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2019,41040.0,41,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2020,39573.0,40,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2021,39429.0,39,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2022,40996.0,41,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,0,合計,合計,千,2023,39173.0,39,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=987070351&repDivID=1
987070351,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,103753.0,104,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=987070351&repDivID=1
987070351,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,77459.0,77,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=987070351&repDivID=1
987070351,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,49691.0,50,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=987070351&repDivID=1
987070351,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,52748.0,53,1,2025-12-30T09:26:55.241758+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=987070351&repDivID=1
