spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985452408,1,0,合計,合計,千,2009,3036254.0,"3,036",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2010,3249010.0,"3,249",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2011,3445658.0,"3,446",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2012,3207270.0,"3,207",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2013,3389354.0,"3,389",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2014,3220682.0,"3,221",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2015,3344845.0,"3,345",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2016,3072425.0,"3,072",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2017,3341116.0,"3,341",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2018,3153207.0,"3,153",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2019,2672172.0,"2,672",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2020,2681324.0,"2,681",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2021,2511858.0,"2,512",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2022,2520924.0,"2,521",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,0,合計,合計,千,2023,2361267.0,"2,361",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,2619608.0,"2,620",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,2831583.0,"2,832",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,3016286.0,"3,016",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,2862424.0,"2,862",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,2989790.0,"2,990",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,2809443.0,"2,809",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,2907326.0,"2,907",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,2813109.0,"2,813",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,2907948.0,"2,908",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,2761667.0,"2,762",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,2571754.0,"2,572",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,2599694.0,"2,600",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,2429380.0,"2,429",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,2447811.0,"2,448",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,2189218.0,"2,189",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985452408&repDivID=1
985452408,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2023,69672.0,70,1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985452408&repDivID=1
985452408,1,4,CH<sub>4</sub>,CH_4,,2023,2000.0,"2,000",1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985452408&repDivID=1
985452408,1,5,N<sub>2</sub>O,N_2O,千,2009,416646.0,417,1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985452408&repDivID=1
985452408,1,5,N<sub>2</sub>O,N_2O,千,2010,417427.0,417,1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985452408&repDivID=1
985452408,1,5,N<sub>2</sub>O,N_2O,千,2011,429372.0,429,1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985452408&repDivID=1
985452408,1,5,N<sub>2</sub>O,N_2O,千,2012,344846.0,345,1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985452408&repDivID=1
985452408,1,5,N<sub>2</sub>O,N_2O,千,2013,399564.0,400,1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985452408&repDivID=1
985452408,1,5,N<sub>2</sub>O,N_2O,千,2014,408227.0,408,1,2025-12-30T08:54:09.324581+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985452408&repDivID=1
