spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
200106551,1,0,合計,合計,千,2009,17300.0,17,1,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
200106551,1,0,合計,合計,千,2010,19800.0,20,1,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
200106551,1,0,合計,合計,千,2011,19610.0,20,1,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
200106551,1,0,合計,合計,千,2012,23249.0,23,1,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
200106551,1,0,合計,合計,千,2013,27040.0,27,1,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
200106551,1,0,合計,合計,千,2014,27047.0,27,1,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
200106551,1,0,合計,合計,千,2015,,報告なし,0,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
200106551,1,0,合計,合計,千,2016,,報告なし,0,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
200106551,1,0,合計,合計,千,2017,,報告なし,0,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
200106551,1,0,合計,合計,千,2018,,報告なし,0,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
200106551,1,0,合計,合計,千,2019,,報告なし,0,2025-12-30T08:58:04.866882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=200106551&repDivID=1
