spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985115201,1,0,合計,合計,千,2009,38042.0,38,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2010,37919.0,38,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2011,31483.0,31,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2012,36228.0,36,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2013,39944.0,40,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2014,39499.0,39,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2015,38171.0,38,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2016,39390.0,39,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2017,42817.0,43,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2018,38597.0,39,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2019,39829.0,40,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2020,36058.0,36,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2021,38989.0,39,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2022,38703.0,39,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,0,合計,合計,千,2023,38602.0,39,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985115201&repDivID=1
985115201,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,38042.0,38,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985115201&repDivID=1
985115201,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,37919.0,38,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985115201&repDivID=1
985115201,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,31483.0,31,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985115201&repDivID=1
985115201,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,36228.0,36,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985115201&repDivID=1
985115201,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,39944.0,40,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985115201&repDivID=1
985115201,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,39499.0,39,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985115201&repDivID=1
985115201,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,38171.0,38,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985115201&repDivID=1
985115201,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,39390.0,39,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985115201&repDivID=1
985115201,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,42817.0,43,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985115201&repDivID=1
985115201,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,38597.0,39,1,2025-12-30T09:27:30.591454+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985115201&repDivID=1
