spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
430016693,1,0,合計,合計,千,2009,41413.0,41,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2010,46202.0,46,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2011,46827.0,47,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2012,51042.0,51,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2013,51835.0,52,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2014,52157.0,52,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2015,53429.0,53,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2016,54269.0,54,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2017,55312.0,55,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2018,54070.0,54,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2019,54036.0,54,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2020,54473.0,54,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2021,52294.0,52,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2022,56954.0,57,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,0,合計,合計,千,2023,53988.0,54,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=430016693&repDivID=1
430016693,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,41413.0,41,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=430016693&repDivID=1
430016693,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,46202.0,46,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=430016693&repDivID=1
430016693,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,46827.0,47,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=430016693&repDivID=1
430016693,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,51042.0,51,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=430016693&repDivID=1
430016693,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,51835.0,52,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=430016693&repDivID=1
430016693,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,52157.0,52,1,2025-12-30T09:29:22.170087+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=430016693&repDivID=1
