spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,13990.0,14,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,,報告なし,0,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,10460.0,10,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,11559.0,12,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,11246.0,11,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,10343.0,10,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,9282.0,9,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,2866.0,3,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,7882.0,8,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,3118.0,3,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,7397.0,7,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000489&repDivID=1
580000489,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2009,16274.0,16,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2010,11040.0,11,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2011,9585.0,10,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2012,11857.0,12,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2013,9873.0,10,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2014,,報告なし,0,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2015,10462.0,10,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2016,11115.0,11,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2017,11047.0,11,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2018,10302.0,10,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2019,9106.0,9,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2020,2838.0,3,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2021,7788.0,8,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2022,3.255,0,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
580000489,1,20,調整後排出量,調整後排出量,千,2023,6918.0,7,1,2025-12-30T08:55:36.030408+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000489&repDivID=1
