spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985496609,1,0,合計,合計,千,2009,3060000.0,"3,060",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2010,3093300.0,"3,093",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2011,3756000.0,"3,756",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2012,4331600.0,"4,332",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2013,4611700.0,"4,612",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2014,4149000.0,"4,149",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2015,3918000.0,"3,918",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2016,513200.0,513,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2017,509725.0,510,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2018,481732.0,482,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2019,425962.0,426,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2020,406706.0,407,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2021,400557.0,401,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2022,417352.0,417,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,0,合計,合計,千,2023,416996.0,417,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985496609&repDivID=1
985496609,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,3060000.0,"3,060",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985496609&repDivID=1
985496609,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,2990000.0,"2,990",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985496609&repDivID=1
985496609,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,3660000.0,"3,660",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985496609&repDivID=1
985496609,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,4230000.0,"4,230",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985496609&repDivID=1
985496609,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,4490000.0,"4,490",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985496609&repDivID=1
985496609,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,4030000.0,"4,030",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985496609&repDivID=1
985496609,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,3800000.0,"3,800",1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985496609&repDivID=1
985496609,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,510000.0,510,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985496609&repDivID=1
985496609,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,503000.0,503,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985496609&repDivID=1
985496609,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,474278.0,474,1,2025-12-30T09:33:48.794013+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985496609&repDivID=1
