spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985336900,1,0,合計,合計,百万,2009,55537305.0,56,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2010,65711101.0,66,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2011,62314594.0,62,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2012,76461758.0,76,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2013,93741410.0,94,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2014,92943060.0,93,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2015,88602740.0,89,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2016,87933415.0,88,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2017,84219611.0,84,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2018,85790566.0,86,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2019,83350589.0,83,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2020,73911778.0,74,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2021,81587947.0,82,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2022,73397393.0,73,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,0,合計,合計,百万,2023,74450557.0,74,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985336900&repDivID=1
985336900,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,百万,2009,52808420.0,53,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985336900&repDivID=1
985336900,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,百万,2010,62460000.0,62,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985336900&repDivID=1
985336900,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,百万,2011,59026230.0,59,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985336900&repDivID=1
985336900,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,百万,2012,72396620.0,72,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985336900&repDivID=1
985336900,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,百万,2013,88918560.0,89,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985336900&repDivID=1
985336900,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,百万,2014,88144410.0,88,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985336900&repDivID=1
985336900,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,百万,2015,83906220.0,84,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985336900&repDivID=1
985336900,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,百万,2016,83590830.0,84,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985336900&repDivID=1
985336900,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,百万,2017,80219240.0,80,1,2025-12-30T09:26:36.440998+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985336900&repDivID=1
