spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985712409,1,0,合計,合計,千,2009,193946.0,194,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2010,210120.0,210,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2011,214268.0,214,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2012,250295.0,250,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2013,268116.0,268,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2014,256602.0,257,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2015,240979.0,241,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2016,244385.0,244,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2017,254660.0,255,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2018,246947.0,247,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2019,222800.0,223,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2020,185135.0,185,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2021,198623.0,199,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2022,196533.0,197,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,0,合計,合計,千,2023,175609.0,176,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,193946.0,194,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,210120.0,210,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,214268.0,214,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,250295.0,250,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,268116.0,268,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,256602.0,257,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,240979.0,241,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,244385.0,244,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,254660.0,255,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,246947.0,247,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,222800.0,223,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
985712409,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,185135.0,185,1,2025-12-30T09:36:59.978777+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985712409&repDivID=1
