spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985681705,1,0,合計,合計,千,2009,24922.0,25,1,2025-12-30T08:41:01.837255+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985681705&repDivID=1
985681705,1,0,合計,合計,千,2010,24154.0,24,1,2025-12-30T08:41:01.837255+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985681705&repDivID=1
985681705,1,0,合計,合計,千,2011,21771.0,22,1,2025-12-30T08:41:01.837255+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985681705&repDivID=1
985681705,1,0,合計,合計,千,2012,23682.0,24,1,2025-12-30T08:41:01.837255+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985681705&repDivID=1
985681705,1,0,合計,合計,千,2013,25152.0,25,1,2025-12-30T08:41:01.837255+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985681705&repDivID=1
985681705,1,0,合計,合計,千,2014,24211.0,24,1,2025-12-30T08:41:01.837255+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985681705&repDivID=1
985681705,1,0,合計,合計,千,2015,22989.0,23,1,2025-12-30T08:41:01.837255+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985681705&repDivID=1
985681705,1,0,合計,合計,千,2016,21626.0,22,1,2025-12-30T08:41:01.837255+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985681705&repDivID=1
985681705,1,0,合計,合計,千,2017,17409.0,17,1,2025-12-30T08:41:01.837255+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985681705&repDivID=1
985681705,1,0,合計,合計,千,2018,15403.0,15,1,2025-12-30T08:41:01.837255+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985681705&repDivID=1
