spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,844291.0,844,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,827591.0,828,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,799652.0,800,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,755210.0,755,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,725784.0,726,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,718406.0,718,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,695744.0,696,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,671102.0,671,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,744067.0,744,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,738856.0,739,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,739986.0,740,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,666857.0,667,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2009,5.0,5,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2010,399.0,399,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2011,69.0,69,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2012,69.0,69,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2013,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2014,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2015,1087.0,"1,087",1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2016,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2017,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2018,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2019,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2020,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2021,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2022,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,,2023,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2009,11597.0,12,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2010,14547.0,15,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2011,15057.0,15,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2012,11846.0,12,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2013,11279.0,11,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2014,11727.0,12,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2015,10965.0,11,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2016,12955.0,13,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2017,15234.0,15,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2018,7661.0,8,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2019,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2020,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2021,6055.0,6,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2022,3204.0,3,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2023,,報告なし,0,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580005000&repDivID=1
580005000,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,千,2023,16232.0,16,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2009,763337.0,763,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2010,789911.0,790,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2011,790464.0,790,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2012,822821.0,823,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2013,791872.0,792,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2014,823692.0,824,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2015,766054.0,766,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2016,723531.0,724,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2017,732508.0,733,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2018,702067.0,702,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2019,669504.0,670,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2020,742783.0,743,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2021,743822.0,744,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2022,742978.0,743,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
580005000,1,20,調整後排出量,調整後排出量,千,2023,670441.0,670,1,2025-12-30T09:36:31.149882+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580005000&repDivID=1
