spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
100034834,1,0,合計,合計,千,2009,1550500.0,"1,551",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2010,1483900.0,"1,484",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2011,1273450.0,"1,273",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2012,1500400.0,"1,500",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2013,1967400.0,"1,967",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2014,1775800.0,"1,776",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2015,1783000.0,"1,783",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2016,1671100.0,"1,671",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2017,1767500.0,"1,768",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2018,1704500.0,"1,705",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2019,1626618.0,"1,627",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2020,1648817.0,"1,649",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2021,1714630.0,"1,715",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2022,1668402.0,"1,668",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,0,合計,合計,千,2023,1756530.0,"1,757",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=100034834&repDivID=1
100034834,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,1490000.0,"1,490",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=100034834&repDivID=1
100034834,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,1420000.0,"1,420",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=100034834&repDivID=1
100034834,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,1210000.0,"1,210",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=100034834&repDivID=1
100034834,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,1450000.0,"1,450",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=100034834&repDivID=1
100034834,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,1890000.0,"1,890",1,2025-12-30T08:57:18.345238+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=100034834&repDivID=1
