spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985043309,1,0,合計,合計,千,2009,117774.0,118,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2010,108521.0,109,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2011,119554.0,120,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2012,127395.0,127,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2013,137588.0,138,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2014,142215.0,142,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2015,142209.0,142,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2016,138557.0,139,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2017,140261.0,140,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2018,133311.0,133,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2019,123908.0,124,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2020,107750.0,108,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2021,109976.0,110,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2022,107098.0,107,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,0,合計,合計,千,2023,104681.0,105,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,117774.0,118,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,108521.0,109,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,119554.0,120,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,127395.0,127,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,137588.0,138,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,142215.0,142,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,142209.0,142,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,138557.0,139,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,140261.0,140,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,133311.0,133,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,123908.0,124,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,107750.0,108,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,109976.0,110,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,107098.0,107,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,104681.0,105,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985043309&repDivID=1
985043309,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=985043309&repDivID=1
985043309,1,20,調整後排出量,調整後排出量,千,2009,108430.0,108,1,2025-12-30T09:22:29.175875+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985043309&repDivID=1
