spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985795009,1,0,合計,合計,千,2009,618830.0,619,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2010,595330.0,595,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2011,588610.0,589,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2012,657337.0,657,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2013,730379.0,730,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2014,736322.0,736,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2015,709436.0,709,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2016,675982.0,676,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2017,653848.0,654,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2018,584778.0,585,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2019,486989.0,487,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2020,461258.0,461,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2021,467408.0,467,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2022,444653.0,445,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,0,合計,合計,千,2023,464904.0,465,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985795009&repDivID=1
985795009,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,467651.0,468,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985795009&repDivID=1
985795009,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,477238.0,477,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985795009&repDivID=1
985795009,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,469383.0,469,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985795009&repDivID=1
985795009,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,569753.0,570,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985795009&repDivID=1
985795009,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,652893.0,653,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985795009&repDivID=1
985795009,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,661395.0,661,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985795009&repDivID=1
985795009,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,640232.0,640,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985795009&repDivID=1
985795009,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,610878.0,611,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985795009&repDivID=1
985795009,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,598538.0,599,1,2025-12-30T08:58:31.982981+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985795009&repDivID=1
