spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985302607,1,0,合計,合計,千,2009,25924.0,26,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2010,30999.0,31,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2011,24921.0,25,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2012,31074.0,31,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2013,29528.0,30,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2014,28127.0,28,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2015,25270.0,25,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2016,25022.0,25,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2017,24200.0,24,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2018,21600.0,22,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2019,22800.0,23,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2020,24300.0,24,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2021,32200.0,32,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2022,54500.0,55,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,0,合計,合計,千,2023,23558.0,24,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985302607&repDivID=1
985302607,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,25924.0,26,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985302607&repDivID=1
985302607,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,30999.0,31,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985302607&repDivID=1
985302607,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,24921.0,25,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985302607&repDivID=1
985302607,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,31074.0,31,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985302607&repDivID=1
985302607,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,29528.0,30,1,2025-12-30T09:31:45.249935+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985302607&repDivID=1
