spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
400000066,1,0,合計,合計,千,2009,240950.0,241,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2010,229373.0,229,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2011,245908.0,246,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2012,281202.0,281,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2013,275585.0,276,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2014,264918.0,265,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2015,266050.0,266,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2016,238347.0,238,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2017,256082.0,256,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2018,249954.0,250,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2019,236392.0,236,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2020,523701.0,524,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2021,541347.0,541,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2022,535480.0,535,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,0,合計,合計,千,2023,512510.0,513,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400000066&repDivID=1
400000066,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,229000.0,229,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400000066&repDivID=1
400000066,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,221844.0,222,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400000066&repDivID=1
400000066,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,233002.0,233,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400000066&repDivID=1
400000066,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,254833.0,255,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400000066&repDivID=1
400000066,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,257675.0,258,1,2025-12-30T09:31:18.176363+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400000066&repDivID=1
