spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580000120,1,0,合計,合計,,2009,3233.0,"3,233",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2010,2883.0,"2,883",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2011,,報告なし,0,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2012,3063.0,"3,063",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2013,3186.0,"3,186",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2014,2826.0,"2,826",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2015,2494.0,"2,494",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2016,3196.0,"3,196",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2017,3070.0,"3,070",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2018,2765.0,"2,765",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2019,2412.0,"2,412",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2020,2066.0,"2,066",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2021,2413.0,"2,413",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2022,2156.0,"2,156",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,0,合計,合計,,2023,1843.0,"1,843",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2009,3233.0,"3,233",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2010,2883.0,"2,883",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2011,,報告なし,0,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2012,3063.0,"3,063",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2013,3186.0,"3,186",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2014,2826.0,"2,826",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2015,2494.0,"2,494",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2016,3196.0,"3,196",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2017,3070.0,"3,070",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2018,2765.0,"2,765",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2019,2412.0,"2,412",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2020,2066.0,"2,066",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2021,2413.0,"2,413",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2022,2156.0,"2,156",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2023,1843.0,"1,843",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580000120&repDivID=1
580000120,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2009,2675.0,"2,675",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2010,2490.0,"2,490",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2011,,報告なし,0,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2012,2909.0,"2,909",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2013,2705.0,"2,705",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2014,2782.0,"2,782",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2015,2405.0,"2,405",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2016,3069.0,"3,069",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2017,2940.0,"2,940",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2018,2733.0,"2,733",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2019,2386.0,"2,386",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2020,2075.0,"2,075",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2021,2531.0,"2,531",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2022,2018.0,"2,018",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
580000120,1,20,調整後排出量,調整後排出量,,2023,1791.0,"1,791",1,2025-12-30T09:27:04.029729+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580000120&repDivID=1
