spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
650003624,1,0,合計,合計,百万,2009,13023656.0,13,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2010,12058820.0,12,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2011,11772259.0,12,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2012,12843143.0,13,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2013,13607832.0,14,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2014,13063464.0,13,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2015,12834053.0,13,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2016,12821509.0,13,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2017,12745642.0,13,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2018,12827738.0,13,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2019,12587823.0,13,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2020,12340109.0,12,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2021,12293196.0,12,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2022,11168064.0,11,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,0,合計,合計,百万,2023,11952677.0,12,1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,5242926.0,"5,243",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,4818115.0,"4,818",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,4547603.0,"4,548",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,5035951.0,"5,036",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,5379004.0,"5,379",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,5042153.0,"5,042",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,4954395.0,"4,954",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,4728867.0,"4,729",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,4744240.0,"4,744",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,4748211.0,"4,748",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,4520654.0,"4,521",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,4443058.0,"4,443",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,4291279.0,"4,291",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
650003624,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,3909161.0,"3,909",1,2025-12-30T08:53:42.007565+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=650003624&repDivID=1
