spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580001341,1,0,合計,合計,千,2009,20534.0,21,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2010,561607.0,562,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2011,451419.0,451,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2012,526679.0,527,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2013,802186.0,802,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2014,687607.0,688,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2015,681059.0,681,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2016,486339.0,486,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2017,421584.0,422,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2018,537673.0,538,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2019,535631.0,536,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2020,467385.0,467,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2021,509203.0,509,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2022,488822.0,489,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,0,合計,合計,千,2023,437449.0,437,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580001341&repDivID=1
580001341,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,20534.0,21,1,2025-12-30T09:32:23.097869+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580001341&repDivID=1
