spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580006061,1,0,合計,合計,千,2009,1129158.0,"1,129",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2010,1140694.0,"1,141",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2011,1143370.0,"1,143",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2012,1104441.0,"1,104",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2013,1151349.0,"1,151",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2014,1157329.0,"1,157",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2015,1175326.0,"1,175",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2016,1192238.0,"1,192",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2017,1243905.0,"1,244",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2018,1221893.0,"1,222",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2019,1223900.0,"1,224",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2020,1129630.0,"1,130",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2021,1265441.0,"1,265",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2022,1098302.0,"1,098",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,0,合計,合計,千,2023,1153519.0,"1,154",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,1047340.0,"1,047",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,1062650.0,"1,063",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,1063997.0,"1,064",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,1018363.0,"1,018",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,1053507.0,"1,054",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,1063672.0,"1,064",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,1080345.0,"1,080",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,1104275.0,"1,104",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,1140649.0,"1,141",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,1112154.0,"1,112",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,1117570.0,"1,118",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,1029355.0,"1,029",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,1154270.0,"1,154",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,1026623.0,"1,027",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,1066452.0,"1,066",1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2009,4622.0,5,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2010,5761.0,6,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2011,4820.0,5,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2012,5540.0,6,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2013,5335.0,5,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2014,4460.0,4,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2015,5022.0,5,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2016,5976.0,6,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2017,4896.0,5,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2018,4976.0,5,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2019,4535.0,5,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2020,3193.0,3,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2021,3860.0,4,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2022,3471.0,3,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2023,26953.0,27,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=580006061&repDivID=1
580006061,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2009,49584.0,50,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580006061&repDivID=1
580006061,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2010,45062.0,45,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580006061&repDivID=1
580006061,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2011,45337.0,45,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580006061&repDivID=1
580006061,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2012,52746.0,53,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580006061&repDivID=1
580006061,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2013,64218.0,64,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580006061&repDivID=1
580006061,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2014,58928.0,59,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580006061&repDivID=1
580006061,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2015,61900.0,62,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580006061&repDivID=1
580006061,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2016,58572.0,59,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580006061&repDivID=1
580006061,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2017,69684.0,70,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580006061&repDivID=1
580006061,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2018,75803.0,76,1,2025-12-30T09:23:07.771164+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=580006061&repDivID=1
