spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985786707,1,0,合計,合計,千,2009,413897.0,414,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2010,392610.0,393,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2011,340106.0,340,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2012,393531.0,394,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2013,448929.0,449,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2014,469200.0,469,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2015,486532.0,487,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2016,502293.0,502,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2017,501564.0,502,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2018,508554.0,509,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2019,497409.0,497,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2020,468157.0,468,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2021,528022.0,528,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2022,540365.0,540,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,0,合計,合計,千,2023,551803.0,552,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786707&repDivID=1
985786707,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,413897.0,414,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786707&repDivID=1
985786707,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,392610.0,393,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786707&repDivID=1
985786707,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,340106.0,340,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786707&repDivID=1
985786707,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,393531.0,394,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786707&repDivID=1
985786707,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,448929.0,449,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786707&repDivID=1
985786707,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,469200.0,469,1,2025-12-30T08:58:22.736774+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786707&repDivID=1
