spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
710034905,1,0,合計,合計,千,2009,3241444.0,"3,241",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
710034905,1,0,合計,合計,千,2010,2923030.0,"2,923",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
710034905,1,0,合計,合計,千,2011,3391081.0,"3,391",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
710034905,1,0,合計,合計,千,2012,3233109.0,"3,233",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
710034905,1,0,合計,合計,千,2013,3287291.0,"3,287",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
710034905,1,0,合計,合計,千,2014,3063237.0,"3,063",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
710034905,1,0,合計,合計,千,2015,3068968.0,"3,069",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
710034905,1,0,合計,合計,千,2016,3007488.0,"3,007",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
710034905,1,0,合計,合計,千,2017,2963365.0,"2,963",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
710034905,1,0,合計,合計,千,2018,2998154.0,"2,998",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
710034905,1,0,合計,合計,千,2019,2863912.0,"2,864",1,2025-12-30T09:37:28.152446+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=710034905&repDivID=1
