spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985426300,1,0,合計,合計,千,2009,518823.0,519,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2010,515023.0,515,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2011,478836.0,479,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2012,527891.0,528,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2013,529971.0,530,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2014,506598.0,507,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2015,486606.0,487,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2016,619180.0,619,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2017,583719.0,584,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2018,521136.0,521,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2019,314248.0,314,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2020,473702.0,474,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2021,283149.0,283,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2022,469617.0,470,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,0,合計,合計,千,2023,403787.0,404,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,433684.0,434,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,311248.0,311,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,359162.0,359,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,425411.0,425,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,418093.0,418,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,398764.0,399,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,388591.0,389,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,415634.0,416,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,384074.0,384,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,331362.0,331,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,314248.0,314,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,284000.0,284,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,283149.0,283,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,266171.0,266,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,258278.0,258,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985426300&repDivID=1
985426300,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2016,85548.0,86,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985426300&repDivID=1
985426300,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2017,70615.0,71,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985426300&repDivID=1
985426300,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2018,81392.0,81,1,2025-12-30T09:33:20.448273+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985426300&repDivID=1
