spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
740054417,1,20,調整後排出量,調整後排出量,千,2014,16178.0,16,1,2025-12-30T08:50:03.151801+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=740054417&repDivID=1
740054417,1,20,調整後排出量,調整後排出量,千,2015,16806.0,17,1,2025-12-30T08:50:03.151801+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=740054417&repDivID=1
740054417,1,20,調整後排出量,調整後排出量,千,2016,16862.0,17,1,2025-12-30T08:50:03.151801+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=740054417&repDivID=1
740054417,1,20,調整後排出量,調整後排出量,千,2017,13828.0,14,1,2025-12-30T08:50:03.151801+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=740054417&repDivID=1
740054417,1,20,調整後排出量,調整後排出量,千,2018,13892.0,14,1,2025-12-30T08:50:03.151801+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=740054417&repDivID=1
740054417,1,20,調整後排出量,調整後排出量,千,2019,13523.0,14,1,2025-12-30T08:50:03.151801+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=740054417&repDivID=1
740054417,1,20,調整後排出量,調整後排出量,千,2020,11176.0,11,1,2025-12-30T08:50:03.151801+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=740054417&repDivID=1
740054417,1,20,調整後排出量,調整後排出量,千,2021,13163.0,13,1,2025-12-30T08:50:03.151801+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=740054417&repDivID=1
740054417,1,20,調整後排出量,調整後排出量,千,2022,9682.0,10,1,2025-12-30T08:50:03.151801+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=740054417&repDivID=1
740054417,1,20,調整後排出量,調整後排出量,千,2023,9253.0,9,1,2025-12-30T08:50:03.151801+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=740054417&repDivID=1
