spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985546003,1,0,合計,合計,千,2009,1874647.0,"1,875",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
985546003,1,0,合計,合計,千,2010,2091058.0,"2,091",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
985546003,1,0,合計,合計,千,2011,2088933.0,"2,089",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
985546003,1,0,合計,合計,千,2012,2188603.0,"2,189",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
985546003,1,0,合計,合計,千,2013,2198517.0,"2,199",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
985546003,1,0,合計,合計,千,2014,2152879.0,"2,153",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
985546003,1,0,合計,合計,千,2015,2115457.0,"2,115",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
985546003,1,0,合計,合計,千,2016,2012882.0,"2,013",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
985546003,1,0,合計,合計,千,2017,2035147.0,"2,035",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
985546003,1,0,合計,合計,千,2018,1952739.0,"1,953",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
985546003,1,0,合計,合計,千,2019,1864371.0,"1,864",1,2025-12-30T09:27:21.789081+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985546003&repDivID=1
