spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
500011492,1,0,合計,合計,千,2009,21454.0,21,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2010,20948.0,21,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2011,18751.0,19,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2012,24513.0,25,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2013,29265.0,29,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2014,30160.0,30,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2015,31346.0,31,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2016,31994.0,32,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2017,36772.0,37,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2018,32729.0,33,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2019,27671.0,28,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2020,27126.0,27,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2021,34241.0,34,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2022,35651.0,36,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
500011492,1,0,合計,合計,千,2023,32024.0,32,1,2025-12-30T08:52:07.517308+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=500011492&repDivID=1
