spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
400004029,1,0,合計,合計,千,2009,608058.0,608,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2010,729298.0,729,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2011,757053.0,757,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2012,785633.0,786,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2013,843140.0,843,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2014,829068.0,829,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2015,738658.0,739,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2016,776272.0,776,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2017,819868.0,820,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2018,820179.0,820,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2019,743773.0,744,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2020,629838.0,630,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2021,722902.0,723,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2022,665727.0,666,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,0,合計,合計,千,2023,658555.0,659,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=400004029&repDivID=1
400004029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,585458.0,585,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400004029&repDivID=1
400004029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,700862.0,701,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400004029&repDivID=1
400004029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,726867.0,727,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400004029&repDivID=1
400004029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,755654.0,756,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400004029&repDivID=1
400004029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,807475.0,807,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400004029&repDivID=1
400004029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,806999.0,807,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400004029&repDivID=1
400004029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,718071.0,718,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400004029&repDivID=1
400004029,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,752761.0,753,1,2025-12-30T09:30:59.794785+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400004029&repDivID=1
