spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
600019161,1,0,合計,合計,千,2009,24200.0,24,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2010,24800.0,25,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2011,24800.0,25,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2012,22600.0,23,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2013,22700.0,23,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2014,21600.0,22,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2015,21832.0,22,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2016,23349.0,23,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2017,24101.0,24,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2018,25627.0,26,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2019,17629.0,18,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2020,16800.0,17,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2021,16380.0,16,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2022,14731.0,15,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,0,合計,合計,千,2023,11968.0,12,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,24200.0,24,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,24800.0,25,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,24800.0,25,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,22600.0,23,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,22700.0,23,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,21600.0,22,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,21832.0,22,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,23349.0,23,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,24101.0,24,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,25627.0,26,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,17629.0,18,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,16800.0,17,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,16380.0,16,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,14731.0,15,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,11968.0,12,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600019161&repDivID=1
600019161,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2009,22900.0,23,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2010,23800.0,24,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2011,23100.0,23,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2012,18900.0,19,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2013,16900.0,17,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2014,16300.0,16,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2015,21845.0,22,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2016,23362.0,23,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2017,24123.0,24,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2018,25691.0,26,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2019,17757.0,18,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2020,16978.0,17,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2021,16310.0,16,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2022,14655.0,15,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
600019161,1,20,調整後排出量,調整後排出量,千,2023,11947.0,12,1,2025-12-30T09:34:07.726761+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600019161&repDivID=1
