spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985462709,1,0,合計,合計,千,2009,280462.0,280,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2010,269759.0,270,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2011,230719.0,231,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2012,274402.0,274,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2013,398025.0,398,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2014,380989.0,381,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2015,349876.0,350,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2016,349270.0,349,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2017,330246.0,330,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2018,315063.0,315,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2019,310139.0,310,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2020,285063.0,285,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2021,337528.0,338,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2022,337535.0,338,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
985462709,1,0,合計,合計,千,2023,301624.0,302,1,2025-12-30T08:57:55.598369+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985462709&repDivID=1
