spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985646205,1,0,合計,合計,千,2009,319386.0,319,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
985646205,1,0,合計,合計,千,2010,397285.0,397,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
985646205,1,0,合計,合計,千,2011,360448.0,360,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
985646205,1,0,合計,合計,千,2012,318605.0,319,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
985646205,1,0,合計,合計,千,2013,298916.0,299,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
985646205,1,0,合計,合計,千,2014,300664.0,301,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
985646205,1,0,合計,合計,千,2015,281768.0,282,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
985646205,1,0,合計,合計,千,2016,272670.0,273,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
985646205,1,0,合計,合計,千,2017,284583.0,285,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
985646205,1,0,合計,合計,千,2018,266070.0,266,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
985646205,1,0,合計,合計,千,2019,234919.0,235,1,2025-12-30T09:28:37.313491+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985646205&repDivID=1
