事業者名,法人番号,特定排出者コード,所在地,主たる事業,従業員数,株式銘柄コード,ISINコード,事業所名,一覧_事業,一覧_所在地,一覧_温室効果ガス算定排出量_text,一覧_温室効果ガス算定排出量_tCO2,詳細ページURL,詳細_事業者名,詳細_事業所名,詳細_所在都道府県,詳細_特定排出者コード,詳細_事業所において行われる事業
八戸セメント株式会社,8420001006434,110087475,青森県八戸市,製造業 窯業・土石製品製造業 セメント・同製品製造業 セメント製造業,98 人,（記載なし）,（記載なし）,八戸セメント株式会社,窯業・土石製品製造業,青森県八戸市,"928,145 tCO2",928145,https://eegs.env.go.jp/ghg-santeikohyo-result/office?spEmitCode=110087475&office=八戸セメント株式会社,八戸セメント株式会社,八戸セメント株式会社,青森県,110087475,製造業 窯業・土石製品製造業 セメント・同製品製造業 セメント製造業
